1.076249554753303528e-01,1.521176844835281372e-01,1.430135816335678101e-01,1.248857229948043823e-01,1.112698167562484741e-01,1.043739169836044312e-01,1.086934208869934082e-01,1.480208933353424072e-01,2.013010978698730469e-01,1.423007994890213013e-01,8.919576555490493774e-02,6.725747883319854736e-02,6.736889481544494629e-02,8.898533880710601807e-02,1.422433704137802124e-01,2.013472467660903931e-01,7.505092769861221313e-02,2.443233430385589600e-01,4.316194653511047363e-01,2.490062564611434937e-01
1.076247319579124451e-01,1.521104872226715088e-01,1.430065035820007324e-01,1.248829886317253113e-01,1.112624779343605042e-01,1.043803915381431580e-01,1.087000370025634766e-01,1.480323821306228638e-01,2.013092786073684692e-01,1.423016637563705444e-01,8.919297903776168823e-02,6.726066023111343384e-02,6.736951321363449097e-02,8.898551762104034424e-02,1.422427147626876831e-01,2.013376653194427490e-01,7.503712922334671021e-02,2.443237602710723877e-01,4.316362440586090088e-01,2.490028589963912964e-01
1.076638400554656982e-01,1.521882712841033936e-01,1.430327147245407104e-01,1.248923242092132568e-01,1.112550199031829834e-01,1.043377593159675598e-01,1.086558401584625244e-01,1.479742377996444702e-01,2.012963145971298218e-01,1.422957628965377808e-01,8.918952941894531250e-02,6.723903864622116089e-02,6.735479831695556641e-02,8.897457271814346313e-02,1.422659456729888916e-01,2.013840377330780029e-01,7.488317042589187622e-02,2.442355751991271973e-01,4.317355751991271973e-01,2.491456866264343262e-01
1.076109632849693298e-01,1.520968526601791382e-01,1.430029422044754028e-01,1.248842924833297729e-01,1.112645342946052551e-01,1.043863445520401001e-01,1.087093576788902283e-01,1.480447202920913696e-01,2.013133466243743896e-01,1.423026919364929199e-01,8.919370174407958984e-02,6.726042181253433228e-02,6.737168878316879272e-02,8.898570388555526733e-02,1.422367095947265625e-01,2.013357430696487427e-01,7.505734264850616455e-02,2.443384081125259399e-01,4.316197931766510010e-01,2.489844709634780884e-01
1.076143160462379456e-01,1.520994752645492554e-01,1.430106461048126221e-01,1.248815655708312988e-01,1.112568080425262451e-01,1.043781489133834839e-01,1.087074577808380127e-01,1.480515897274017334e-01,2.013178169727325439e-01,1.423058211803436279e-01,8.919157087802886963e-02,6.726241856813430786e-02,6.736876070499420166e-02,8.898743242025375366e-02,1.422441303730010986e-01,2.013220489025115967e-01,7.504095137119293213e-02,2.443345338106155396e-01,4.316353797912597656e-01,2.489891499280929565e-01
1.084706187248229980e-01,1.521453261375427246e-01,1.430998295545578003e-01,1.245799809694290161e-01,1.115254610776901245e-01,1.046065762639045715e-01,1.087056249380111694e-01,1.468665897846221924e-01,2.010903209447860718e-01,1.422017365694046021e-01,8.929166197776794434e-02,6.689873337745666504e-02,6.833794713020324707e-02,8.869227021932601929e-02,1.416607499122619629e-01,2.018265873193740845e-01,7.533472031354904175e-02,2.436600178480148315e-01,4.318633973598480225e-01,2.491418570280075073e-01
1.075795069336891174e-01,1.523031592369079590e-01,1.425232142210006714e-01,1.253070831298828125e-01,1.114455386996269226e-01,1.039011850953102112e-01,1.089037954807281494e-01,1.480365246534347534e-01,2.012694627046585083e-01,1.420828253030776978e-01,8.950185030698776245e-02,6.760380417108535767e-02,6.714486330747604370e-02,8.975993096828460693e-02,1.412017494440078735e-01,2.014355212450027466e-01,7.538311928510665894e-02,2.446561902761459351e-01,4.313943088054656982e-01,2.485663741827011108e-01
1.076825335621833801e-01,1.522826254367828369e-01,1.429669857025146484e-01,1.248362436890602112e-01,1.114600002765655518e-01,1.042707040905952454e-01,1.087360307574272156e-01,1.477648764848709106e-01,2.011617571115493774e-01,1.423366069793701172e-01,8.920744061470031738e-02,6.741029769182205200e-02,6.741122901439666748e-02,8.920106291770935059e-02,1.421998590230941772e-01,2.010717540979385376e-01,7.577050477266311646e-02,2.444889098405838013e-01,4.308885633945465088e-01,2.488520294427871704e-01
1.076963320374488831e-01,1.523049324750900269e-01,1.429537385702133179e-01,1.247908696532249451e-01,1.114563196897506714e-01,1.042991206049919128e-01,1.087496653199195862e-01,1.477490216493606567e-01,2.011583149433135986e-01,1.423313021659851074e-01,8.920211344957351685e-02,6.741866469383239746e-02,6.742036342620849609e-02,8.921030908823013306e-02,1.421631276607513428e-01,2.010958194732666016e-01,7.574553787708282471e-02,2.444734871387481689e-01,4.309301972389221191e-01,2.488507777452468872e-01
1.081968545913696289e-01,1.521990746259689331e-01,1.430000662803649902e-01,1.250814646482467651e-01,1.112085729837417603e-01,1.039638072252273560e-01,1.087566912174224854e-01,1.475934684276580811e-01,2.009736299514770508e-01,1.421964019536972046e-01,8.905681222677230835e-02,6.727359443902969360e-02,6.788531690835952759e-02,8.932050317525863647e-02,1.423266381025314331e-01,2.009671032428741455e-01,7.570379227399826050e-02,2.437843531370162964e-01,4.317305982112884521e-01,2.487812489271163940e-01
1.074784696102142334e-01,1.520712822675704956e-01,1.430539041757583618e-01,1.247300729155540466e-01,1.119368448853492737e-01,1.044795140624046326e-01,1.083341166377067566e-01,1.479157954454421997e-01,2.014540582895278931e-01,1.423103660345077515e-01,8.920832723379135132e-02,6.750091165304183960e-02,6.745710968971252441e-02,8.902852982282638550e-02,1.417230516672134399e-01,2.013176530599594116e-01,7.614520937204360962e-02,2.442955672740936279e-01,4.308732151985168457e-01,2.486860007047653198e-01
1.103671044111251831e-01,1.510737836360931396e-01,1.422024816274642944e-01,1.233854740858078003e-01,1.121892258524894714e-01,1.044552624225616455e-01,1.074957847595214844e-01,1.488308906555175781e-01,2.004131376743316650e-01,1.413075327873229980e-01,8.906704187393188477e-02,6.877834349870681763e-02,6.833078712224960327e-02,9.058963507413864136e-02,1.410308629274368286e-01,2.004826515913009644e-01,7.678171992301940918e-02,2.416840493679046631e-01,4.334962964057922363e-01,2.480379194021224976e-01
1.090636476874351501e-01,1.526469141244888306e-01,1.420047581195831299e-01,1.256544291973114014e-01,1.099565699696540833e-01,1.028469800949096680e-01,1.087860763072967529e-01,1.490406095981597900e-01,2.002496868371963501e-01,1.412867307662963867e-01,9.116180986166000366e-02,6.784154474735260010e-02,6.834463775157928467e-02,8.878728747367858887e-02,1.425881236791610718e-01,1.997401863336563110e-01,7.657362520694732666e-02,2.407384663820266724e-01,4.296603798866271973e-01,2.530275285243988037e-01
1.077028140425682068e-01,1.523703634738922119e-01,1.423681676387786865e-01,1.248281598091125488e-01,1.116815358400344849e-01,1.043604910373687744e-01,1.084332689642906189e-01,1.482551991939544678e-01,2.020514458417892456e-01,1.415864527225494385e-01,8.995810896158218384e-02,6.701139360666275024e-02,6.691191345453262329e-02,8.928906917572021484e-02,1.422531455755233765e-01,2.009384632110595703e-01,7.470995187759399414e-02,2.435247302055358887e-01,4.315449297428131104e-01,2.502203881740570068e-01
1.083630397915840149e-01,1.520190238952636719e-01,1.433776617050170898e-01,1.250554025173187256e-01,1.102411001920700073e-01,1.028143167495727539e-01,1.096588373184204102e-01,1.484706103801727295e-01,1.993471235036849976e-01,1.428112387657165527e-01,9.006737172603607178e-02,6.770865619182586670e-02,6.818802654743194580e-02,8.900456875562667847e-02,1.410164386034011841e-01,2.018565684556961060e-01,7.560455799102783203e-02,2.424261718988418579e-01,4.320204555988311768e-01,2.499488145112991333e-01
1.082207858562469482e-01,1.541652381420135498e-01,1.406655013561248779e-01,1.228840053081512451e-01,1.134891957044601440e-01,1.048998236656188965e-01,1.084129586815834045e-01,1.472624987363815308e-01,2.003723084926605225e-01,1.428816318511962891e-01,8.901566267013549805e-02,6.848663836717605591e-02,6.768106669187545776e-02,8.853746950626373291e-02,1.421626210212707520e-01,2.008626013994216919e-01,7.588503509759902954e-02,2.452313303947448730e-01,4.280025959014892578e-01,2.508810460567474365e-01
1.087476313114166260e-01,1.530063152313232422e-01,1.407795399427413940e-01,1.232864931225776672e-01,1.137091442942619324e-01,1.049851253628730774e-01,1.082964912056922913e-01,1.471892446279525757e-01,2.024466693401336670e-01,1.412074565887451172e-01,8.937644213438034058e-02,6.838864088058471680e-02,6.759760528802871704e-02,8.853305131196975708e-02,1.424799412488937378e-01,1.999701857566833496e-01,7.462793588638305664e-02,2.444276511669158936e-01,4.298570156097412109e-01,2.510873973369598389e-01
1.076475530862808228e-01,1.521311700344085693e-01,1.429959237575531006e-01,1.249584630131721497e-01,1.112925186753273010e-01,1.044044867157936096e-01,1.087327077984809875e-01,1.478371918201446533e-01,2.010877132415771484e-01,1.422504335641860962e-01,8.923437446355819702e-02,6.732957810163497925e-02,6.746295094490051270e-02,8.906146138906478882e-02,1.422496438026428223e-01,2.013238519430160522e-01,7.582619786262512207e-02,2.443540692329406738e-01,4.311228394508361816e-01,2.486969083547592163e-01
1.076591610908508301e-01,1.520849019289016724e-01,1.429892480373382568e-01,1.249813735485076904e-01,1.112993806600570679e-01,1.044004708528518677e-01,1.087371483445167542e-01,1.478483080863952637e-01,2.010999619960784912e-01,1.422355473041534424e-01,8.924576640129089355e-02,6.733109056949615479e-02,6.747422367334365845e-02,8.907321840524673462e-02,1.422242522239685059e-01,2.013159245252609253e-01,7.585237920284271240e-02,2.442988306283950806e-01,4.311460554599761963e-01,2.487027496099472046e-01
1.076285168528556824e-01,1.515158861875534058e-01,1.428924053907394409e-01,1.249742731451988220e-01,1.113863885402679443e-01,1.043104007840156555e-01,1.090927422046661377e-01,1.481993943452835083e-01,2.009122222661972046e-01,1.419807970523834229e-01,8.923956751823425293e-02,6.753109395503997803e-02,6.758954375982284546e-02,8.873395621776580811e-02,1.425459682941436768e-01,2.014668583869934082e-01,7.607618719339370728e-02,2.440495342016220093e-01,4.311850070953369141e-01,2.486892640590667725e-01
1.065352708101272583e-01,1.528480052947998047e-01,1.428244262933731079e-01,1.250633001327514648e-01,1.111801490187644958e-01,1.051218211650848389e-01,1.087866649031639099e-01,1.476403623819351196e-01,2.014479190111160278e-01,1.424918919801712036e-01,8.872007578611373901e-02,6.744156777858734131e-02,6.750119477510452271e-02,8.844450861215591431e-02,1.431220769882202148e-01,2.008307576179504395e-01,7.494161278009414673e-02,2.452152520418167114e-01,4.304728507995605469e-01,2.493702769279479980e-01
1.076053380966186523e-01,1.527751982212066650e-01,1.415580511093139648e-01,1.254107803106307983e-01,1.119191199541091919e-01,1.043252423405647278e-01,1.087558045983314514e-01,1.476504653692245483e-01,2.005615085363388062e-01,1.414064913988113403e-01,8.925524353981018066e-02,6.729502230882644653e-02,6.753151863813400269e-02,8.894836902618408203e-02,1.421029120683670044e-01,2.028989344835281372e-01,7.581958919763565063e-02,2.446635365486145020e-01,4.301691949367523193e-01,2.493476718664169312e-01
1.064774319529533386e-01,1.529318988323211670e-01,1.436940431594848633e-01,1.249386221170425415e-01,1.111459732055664062e-01,1.041649132966995239e-01,1.090223789215087891e-01,1.476247310638427734e-01,2.007722556591033936e-01,1.427367925643920898e-01,8.999023586511611938e-02,6.745909899473190308e-02,6.737240403890609741e-02,8.782765269279479980e-02,1.424429118633270264e-01,2.013986557722091675e-01,7.665575295686721802e-02,2.439823299646377563e-01,4.298202693462371826e-01,2.495416402816772461e-01
1.074666380882263184e-01,1.517294794321060181e-01,1.426837891340255737e-01,1.243067160248756409e-01,1.123210564255714417e-01,1.059451550245285034e-01,1.084505617618560791e-01,1.470966041088104248e-01,2.020158618688583374e-01,1.428531855344772339e-01,8.889908343553543091e-02,6.830066442489624023e-02,6.805808842182159424e-02,8.746624737977981567e-02,1.414542049169540405e-01,2.009526640176773071e-01,7.557074725627899170e-02,2.455118298530578613e-01,4.285899698734283447e-01,2.503274679183959961e-01
1.070131883025169373e-01,1.528378129005432129e-01,1.428002864122390747e-01,1.236485913395881653e-01,1.117497459053993225e-01,1.046609431505203247e-01,1.097036376595497131e-01,1.475857794284820557e-01,2.009997963905334473e-01,1.420336812734603882e-01,8.918228745460510254e-02,6.745858490467071533e-02,6.706796586513519287e-02,8.895727246999740601e-02,1.434708535671234131e-01,2.008295655250549316e-01,7.573942840099334717e-02,2.430421113967895508e-01,4.316710829734802246e-01,2.495473772287368774e-01
1.100548058748245239e-01,1.531494259834289551e-01,1.444824784994125366e-01,1.241161301732063293e-01,1.117110922932624817e-01,1.039143055677413940e-01,1.074060797691345215e-01,1.451656818389892578e-01,2.018426060676574707e-01,1.427127718925476074e-01,8.919043093919754028e-02,6.674301624298095703e-02,6.739824265241622925e-02,8.870097249746322632e-02,1.417258083820343018e-01,2.016861438751220703e-01,7.572879642248153687e-02,2.461967766284942627e-01,4.304864406585693359e-01,2.475879937410354614e-01
1.056275218725204468e-01,1.512710005044937134e-01,1.422606706619262695e-01,1.239309683442115784e-01,1.117523610591888428e-01,1.049637869000434875e-01,1.112988293170928955e-01,1.488948613405227661e-01,1.996894776821136475e-01,1.436007022857666016e-01,9.033443778753280640e-02,6.780673563480377197e-02,6.725387275218963623e-02,8.882498741149902344e-02,1.413407772779464722e-01,2.011490166187286377e-01,7.775213569402694702e-02,2.413555532693862915e-01,4.312855303287506104e-01,2.496068030595779419e-01
1.077592894434928894e-01,1.521142274141311646e-01,1.432348936796188354e-01,1.250397861003875732e-01,1.112957671284675598e-01,1.042176559567451477e-01,1.086878627538681030e-01,1.476505100727081299e-01,2.010063678026199341e-01,1.423377394676208496e-01,8.905896544456481934e-02,6.750112026929855347e-02,6.807901710271835327e-02,8.904055505990982056e-02,1.419765204191207886e-01,2.009997218847274780e-01,7.574335485696792603e-02,2.444359511137008667e-01,4.310505390167236328e-01,2.487701624631881714e-01
1.080884486436843872e-01,1.521249264478683472e-01,1.428851783275604248e-01,1.248771250247955322e-01,1.115341484546661377e-01,1.043956130743026733e-01,1.083000078797340393e-01,1.477945446968078613e-01,2.012162804603576660e-01,1.423718333244323730e-01,8.948288112878799438e-02,6.734988093376159668e-02,6.761434674263000488e-02,8.882007747888565063e-02,1.426273137331008911e-01,2.005173861980438232e-01,7.560213655233383179e-02,2.440326213836669922e-01,4.315059185028076172e-01,2.488593310117721558e-01
1.076824590563774109e-01,1.522812098264694214e-01,1.429614871740341187e-01,1.248574405908584595e-01,1.114139184355735779e-01,1.043407768011093140e-01,1.087543591856956482e-01,1.477083414793014526e-01,2.011917531490325928e-01,1.423353850841522217e-01,8.917992562055587769e-02,6.739687174558639526e-02,6.739793717861175537e-02,8.915898948907852173e-02,1.421947330236434937e-01,2.011443972587585449e-01,7.573158293962478638e-02,2.446257025003433228e-01,4.308891296386718750e-01,2.487535774707794189e-01
1.077539771795272827e-01,1.521932929754257202e-01,1.428964138031005859e-01,1.248147636651992798e-01,1.116044223308563232e-01,1.042484343051910400e-01,1.086764857172966003e-01,1.478122174739837646e-01,2.012036293745040894e-01,1.423032730817794800e-01,8.929536491632461548e-02,6.741625815629959106e-02,6.740459054708480835e-02,8.925506472587585449e-02,1.420321762561798096e-01,2.010896503925323486e-01,7.572918385267257690e-02,2.444390356540679932e-01,4.310592114925384521e-01,2.487725764513015747e-01
1.078314855694770813e-01,1.523336172103881836e-01,1.425977200269699097e-01,1.249367743730545044e-01,1.111567094922065735e-01,1.046788170933723450e-01,1.087110117077827454e-01,1.477538645267486572e-01,2.013270705938339233e-01,1.420306712388992310e-01,8.923468738794326782e-02,6.755665689706802368e-02,6.808721274137496948e-02,8.907257020473480225e-02,1.418882012367248535e-01,2.008029371500015259e-01,7.562359422445297241e-02,2.450936436653137207e-01,4.307302534580230713e-01,2.485525161027908325e-01
1.079834401607513428e-01,1.523443013429641724e-01,1.428577601909637451e-01,1.248031705617904663e-01,1.116599440574645996e-01,1.043679043650627136e-01,1.083617880940437317e-01,1.476216912269592285e-01,2.012892663478851318e-01,1.423497647047042847e-01,8.938634395599365234e-02,6.753213703632354736e-02,6.738718599081039429e-02,8.877743780612945557e-02,1.425602883100509644e-01,2.007175683975219727e-01,7.533440738916397095e-02,2.440008968114852905e-01,4.315871894359588623e-01,2.490775138139724731e-01
1.078945398330688477e-01,1.521287262439727783e-01,1.428510695695877075e-01,1.250402778387069702e-01,1.115558445453643799e-01,1.043323501944541931e-01,1.085632666945457458e-01,1.476339101791381836e-01,2.004179805517196655e-01,1.426557600498199463e-01,8.959317207336425781e-02,6.718461215496063232e-02,6.755490601062774658e-02,8.859595656394958496e-02,1.428014934062957764e-01,2.011961191892623901e-01,7.591219246387481689e-02,2.434720396995544434e-01,4.317070841789245605e-01,2.489086836576461792e-01
1.080352365970611572e-01,1.520293802022933960e-01,1.427458375692367554e-01,1.249024271965026855e-01,1.110343784093856812e-01,1.046838089823722839e-01,1.090378537774085999e-01,1.475310772657394409e-01,2.013383507728576660e-01,1.420723646879196167e-01,8.929359912872314453e-02,6.755991280078887939e-02,6.800621002912521362e-02,8.905646950006484985e-02,1.419985294342041016e-01,2.006745636463165283e-01,7.551952451467514038e-02,2.449695616960525513e-01,4.308392703533172607e-01,2.486716508865356445e-01
1.080654487013816833e-01,1.521570235490798950e-01,1.428137719631195068e-01,1.251088827848434448e-01,1.112658679485321045e-01,1.042668968439102173e-01,1.087129563093185425e-01,1.476091444492340088e-01,2.010311186313629150e-01,1.422792524099349976e-01,8.903536945581436157e-02,6.732893735170364380e-02,6.802178919315338135e-02,8.908027410507202148e-02,1.420027166604995728e-01,2.012205421924591064e-01,7.559431344270706177e-02,2.446253448724746704e-01,4.312229454517364502e-01,2.485574036836624146e-01
1.078829318284988403e-01,1.521877199411392212e-01,1.427643150091171265e-01,1.248191148042678833e-01,1.115603595972061157e-01,1.042708158493041992e-01,1.087282821536064148e-01,1.477864682674407959e-01,2.010547369718551636e-01,1.423283815383911133e-01,8.927914500236511230e-02,6.742622703313827515e-02,6.736762821674346924e-02,8.938223123550415039e-02,1.420754045248031616e-01,2.010862529277801514e-01,7.590262591838836670e-02,2.442310005426406860e-01,4.310843646526336670e-01,2.487820237874984741e-01
1.066450849175453186e-01,1.505122780799865723e-01,1.451500058174133301e-01,1.257306039333343506e-01,1.120593771338462830e-01,1.048894226551055908e-01,1.079301536083221436e-01,1.470830738544464111e-01,1.985483467578887939e-01,1.439124494791030884e-01,8.706364780664443970e-02,6.627652794122695923e-02,6.893473118543624878e-02,8.877667039632797241e-02,1.429785043001174927e-01,2.035091221332550049e-01,7.958792150020599365e-02,2.396624237298965454e-01,4.328502416610717773e-01,2.478993982076644897e-01
1.086265370249748230e-01,1.534803956747055054e-01,1.454466581344604492e-01,1.258262395858764648e-01,1.103551685810089111e-01,1.043833866715431213e-01,1.086046919226646423e-01,1.432769298553466797e-01,2.013216465711593628e-01,1.419197469949722290e-01,9.131193906068801880e-02,6.770665198564529419e-02,6.421608477830886841e-02,9.087763726711273193e-02,1.433583796024322510e-01,1.992879062891006470e-01,8.528427034616470337e-02,2.392558902502059937e-01,4.277269542217254639e-01,2.477328777313232422e-01
1.078780889511108398e-01,1.513048857450485229e-01,1.429845690727233887e-01,1.251102685928344727e-01,1.113636568188667297e-01,1.046953946352005005e-01,1.087659299373626709e-01,1.478972136974334717e-01,2.008411437273025513e-01,1.419991850852966309e-01,8.946886658668518066e-02,6.718471646308898926e-02,6.770406663417816162e-02,8.906920999288558960e-02,1.428136080503463745e-01,2.009191960096359253e-01,7.656387239694595337e-02,2.436069697141647339e-01,4.316670894622802734e-01,2.481620460748672485e-01
1.079748794436454773e-01,1.522723138332366943e-01,1.426879018545150757e-01,1.254645437002182007e-01,1.113023981451988220e-01,1.039370149374008179e-01,1.090347543358802795e-01,1.473261862993240356e-01,2.009993493556976318e-01,1.423517018556594849e-01,8.910171687602996826e-02,6.734665483236312866e-02,6.785883009433746338e-02,8.909994363784790039e-02,1.420627683401107788e-01,2.011790424585342407e-01,7.571063935756683350e-02,2.439075410366058350e-01,4.311622679233551025e-01,2.492195516824722290e-01
1.077890619635581970e-01,1.522545218467712402e-01,1.430969983339309692e-01,1.248300075531005859e-01,1.116191372275352478e-01,1.042872592806816101e-01,1.083107963204383850e-01,1.478122174739837646e-01,2.011253982782363892e-01,1.423626989126205444e-01,8.944258093833923340e-02,6.751876324415206909e-02,6.746204942464828491e-02,8.867787569761276245e-02,1.429229378700256348e-01,2.004877030849456787e-01,7.555545121431350708e-02,2.441650182008743286e-01,4.312058389186859131e-01,2.490736842155456543e-01
1.077788472175598145e-01,1.519242227077484131e-01,1.427898257970809937e-01,1.250254064798355103e-01,1.113234460353851318e-01,1.047845929861068726e-01,1.088077872991561890e-01,1.475658863782882690e-01,2.014244645833969116e-01,1.422565579414367676e-01,8.902401477098464966e-02,6.715316325426101685e-02,6.822976469993591309e-02,8.915343880653381348e-02,1.418069601058959961e-01,2.009516358375549316e-01,7.581312209367752075e-02,2.448208928108215332e-01,4.310086369514465332e-01,2.483573406934738159e-01
1.081023663282394409e-01,1.521976143121719360e-01,1.428124457597732544e-01,1.248359084129333496e-01,1.113854199647903442e-01,1.042764484882354736e-01,1.087111011147499084e-01,1.476787030696868896e-01,2.010998278856277466e-01,1.423125118017196655e-01,8.899415284395217896e-02,6.738521903753280640e-02,6.794840097427368164e-02,8.910485357046127319e-02,1.420386135578155518e-01,2.011164128780364990e-01,7.558430731296539307e-02,2.444549202919006348e-01,4.313599467277526855e-01,2.486008405685424805e-01
1.077293232083320618e-01,1.521902084350585938e-01,1.429339945316314697e-01,1.248220950365066528e-01,1.115708872675895691e-01,1.042018607258796692e-01,1.087703704833984375e-01,1.477812677621841431e-01,2.012346088886260986e-01,1.422530412673950195e-01,8.926919102668762207e-02,6.743347644805908203e-02,6.738104671239852905e-02,8.925206959247589111e-02,1.420526951551437378e-01,2.011238634586334229e-01,7.574016600847244263e-02,2.444245815277099609e-01,4.309855699539184570e-01,2.488496750593185425e-01
1.077865883708000183e-01,1.523519158363342285e-01,1.431444436311721802e-01,1.250556707382202148e-01,1.109148859977722168e-01,1.044094562530517578e-01,1.087085753679275513e-01,1.476284712553024292e-01,2.009519189596176147e-01,1.423767358064651489e-01,8.909701555967330933e-02,6.735580414533615112e-02,6.816561520099639893e-02,8.901330083608627319e-02,1.420271396636962891e-01,2.010124623775482178e-01,7.568334788084030151e-02,2.444929778575897217e-01,4.310052692890167236e-01,2.488183826208114624e-01
1.079969853162765503e-01,1.520469784736633301e-01,1.427039355039596558e-01,1.248226389288902283e-01,1.114083454012870789e-01,1.046282052993774414e-01,1.086726486682891846e-01,1.477202475070953369e-01,2.010046541690826416e-01,1.424940228462219238e-01,8.950982987880706787e-02,6.730323284864425659e-02,6.760694831609725952e-02,8.917608857154846191e-02,1.425832360982894897e-01,2.003219872713088989e-01,7.612874358892440796e-02,2.439471036195755005e-01,4.312245547771453857e-01,2.486996203660964966e-01
1.081275641918182373e-01,1.508362293243408203e-01,1.439954340457916260e-01,1.248757615685462952e-01,1.113380491733551025e-01,1.044825613498687744e-01,1.085236296057701111e-01,1.478207558393478394e-01,2.006839066743850708e-01,1.425230503082275391e-01,8.937527239322662354e-02,6.726900488138198853e-02,6.791492551565170288e-02,8.850856125354766846e-02,1.430544704198837280e-01,2.006708085536956787e-01,7.611944526433944702e-02,2.432513833045959473e-01,4.313337504863739014e-01,2.492954283952713013e-01
1.076557040214538574e-01,1.529032289981842041e-01,1.429565399885177612e-01,1.254901140928268433e-01,1.102445945143699646e-01,1.040794551372528076e-01,1.092660650610923767e-01,1.474042981863021851e-01,2.005542516708374023e-01,1.421361565589904785e-01,8.922897279262542725e-02,6.764104217290878296e-02,6.812023371458053589e-02,8.929514884948730469e-02,1.422173231840133667e-01,2.008068710565567017e-01,7.573416829109191895e-02,2.440731376409530640e-01,4.305143356323242188e-01,2.496783584356307983e-01
1.077607199549674988e-01,1.521839052438735962e-01,1.430829316377639771e-01,1.247294321656227112e-01,1.116215586662292480e-01,1.041630581021308899e-01,1.087226718664169312e-01,1.477357298135757446e-01,2.012391835451126099e-01,1.422509253025054932e-01,8.925015479326248169e-02,6.738222390413284302e-02,6.737010180950164795e-02,8.915610611438751221e-02,1.421919316053390503e-01,2.011593729257583618e-01,7.557678222656250000e-02,2.443301677703857422e-01,4.312461316585540771e-01,2.488469183444976807e-01
1.076196953654289246e-01,1.522926837205886841e-01,1.427438557147979736e-01,1.248445957899093628e-01,1.114770174026489258e-01,1.043371632695198059e-01,1.088927984237670898e-01,1.477921903133392334e-01,2.010976821184158325e-01,1.424446403980255127e-01,8.911432325839996338e-02,6.748437136411666870e-02,6.744070351123809814e-02,8.928966522216796875e-02,1.420013755559921265e-01,2.011272460222244263e-01,7.565817981958389282e-02,2.445849627256393433e-01,4.309363663196563721e-01,2.488204687833786011e-01
1.073057726025581360e-01,1.522788107395172119e-01,1.429771631956100464e-01,1.248456686735153198e-01,1.116459518671035767e-01,1.043012142181396484e-01,1.088941320776939392e-01,1.477512717247009277e-01,2.012340277433395386e-01,1.424775719642639160e-01,8.907839655876159668e-02,6.748900562524795532e-02,6.744246184825897217e-02,8.910874277353286743e-02,1.420992910861968994e-01,2.010705173015594482e-01,7.572576403617858887e-02,2.443404942750930786e-01,4.309597313404083252e-01,2.489739954471588135e-01
1.076975986361503601e-01,1.521591097116470337e-01,1.430712938308715820e-01,1.247475296258926392e-01,1.115775927901268005e-01,1.043223068118095398e-01,1.087304428219795227e-01,1.476941257715225220e-01,2.011253833770751953e-01,1.423261016607284546e-01,8.941783756017684937e-02,6.745321303606033325e-02,6.739994138479232788e-02,8.907564729452133179e-02,1.419585496187210083e-01,2.012433260679244995e-01,7.582531869411468506e-02,2.440685480833053589e-01,4.311490356922149658e-01,2.489571124315261841e-01
1.076908335089683533e-01,1.520939618349075317e-01,1.429560184478759766e-01,1.247876286506652832e-01,1.115398481488227844e-01,1.044130697846412659e-01,1.087391674518585205e-01,1.477794647216796875e-01,2.011207789182662964e-01,1.422997266054153442e-01,8.931195735931396484e-02,6.752420961856842041e-02,6.738248467445373535e-02,8.920883387327194214e-02,1.427509039640426636e-01,2.004010975360870361e-01,7.588563859462738037e-02,2.442533969879150391e-01,4.309595525264739990e-01,2.489014267921447754e-01
1.078452542424201965e-01,1.522105485200881958e-01,1.427124291658401489e-01,1.250577718019485474e-01,1.114096641540527344e-01,1.044246852397918701e-01,1.087520048022270203e-01,1.475876569747924805e-01,2.009610682725906372e-01,1.423277258872985840e-01,8.903828263282775879e-02,6.726489216089248657e-02,6.811296194791793823e-02,8.906140923500061035e-02,1.419817954301834106e-01,2.012518495321273804e-01,7.581559568643569946e-02,2.440710365772247314e-01,4.314329028129577637e-01,2.486804574728012085e-01
1.078924089670181274e-01,1.521988809108734131e-01,1.428729146718978882e-01,1.250468790531158447e-01,1.113470643758773804e-01,1.043242886662483215e-01,1.086825504899024963e-01,1.476350128650665283e-01,2.009756714105606079e-01,1.422689259052276611e-01,8.904939144849777222e-02,6.726402789354324341e-02,6.798437237739562988e-02,8.907742053270339966e-02,1.422143578529357910e-01,2.011658400297164917e-01,7.560012489557266235e-02,2.446535229682922363e-01,4.311079680919647217e-01,2.486383765935897827e-01
1.079532951116561890e-01,1.521288007497787476e-01,1.428768038749694824e-01,1.247118040919303894e-01,1.115524619817733765e-01,1.044010818004608154e-01,1.086933016777038574e-01,1.476824432611465454e-01,2.011032253503799438e-01,1.422976404428482056e-01,8.933119475841522217e-02,6.755437701940536499e-02,6.739754974842071533e-02,8.927988260984420776e-02,1.426977813243865967e-01,2.003383636474609375e-01,7.592038810253143311e-02,2.439919859170913696e-01,4.310651421546936035e-01,2.490224838256835938e-01
1.045317649841308594e-01,1.449873149394989014e-01,1.449605673551559448e-01,1.268079876899719238e-01,1.112676858901977539e-01,1.060171127319335938e-01,1.094790026545524597e-01,1.519485563039779663e-01,2.009295076131820679e-01,1.428138762712478638e-01,8.767119795083999634e-02,6.601513177156448364e-02,6.888788938522338867e-02,9.102866798639297485e-02,1.406345516443252563e-01,2.020191699266433716e-01,8.066452294588088989e-02,2.417986690998077393e-01,4.290828406810760498e-01,2.484539449214935303e-01
