1.082750856876373291e-01,1.559175252914428711e-01,1.480759531259536743e-01,1.291973590850830078e-01,1.107021123170852661e-01,1.013880372047424316e-01,1.056718379259109497e-01,1.407720744609832764e-01,2.009102702140808105e-01,1.445478349924087524e-01,8.867928385734558105e-02,6.498035788536071777e-02,6.597181409597396851e-02,8.768643438816070557e-02,1.462128311395645142e-01,2.010111808776855469e-01,6.982424110174179077e-02,2.310040444135665894e-01,4.361199140548706055e-01,2.630517780780792236e-01
1.082740649580955505e-01,1.559179276227951050e-01,1.480790972709655762e-01,1.291988641023635864e-01,1.107027903199195862e-01,1.013873815536499023e-01,1.056700646877288818e-01,1.407698094844818115e-01,2.009113878011703491e-01,1.445479989051818848e-01,8.867868781089782715e-02,6.497940421104431152e-02,6.597065180540084839e-02,8.768612146377563477e-02,1.462137550115585327e-01,2.010119855403900146e-01,6.982532888650894165e-02,2.310040444135665894e-01,4.361173510551452637e-01,2.630532681941986084e-01
1.082753688097000122e-01,1.559176594018936157e-01,1.480776071548461914e-01,1.291983127593994141e-01,1.107033863663673401e-01,1.013876721262931824e-01,1.056706830859184265e-01,1.407693028450012207e-01,2.009106874465942383e-01,1.445480287075042725e-01,8.867885172367095947e-02,6.497947126626968384e-02,6.597048044204711914e-02,8.768614381551742554e-02,1.462143361568450928e-01,2.010120153427124023e-01,6.982481479644775391e-02,2.310053706169128418e-01,4.361167550086975098e-01,2.630530595779418945e-01
1.082752794027328491e-01,1.559166014194488525e-01,1.480776220560073853e-01,1.291983276605606079e-01,1.107025295495986938e-01,1.013879254460334778e-01,1.056707203388214111e-01,1.407710164785385132e-01,2.009110003709793091e-01,1.445476859807968140e-01,8.867920190095901489e-02,6.497991830110549927e-02,6.597131490707397461e-02,8.768641203641891479e-02,1.462133526802062988e-01,2.010111063718795776e-01,6.982605904340744019e-02,2.310063391923904419e-01,4.361171722412109375e-01,2.630504369735717773e-01
1.083810180425643921e-01,1.548659950494766235e-01,1.485891491174697876e-01,1.266330927610397339e-01,1.138569340109825134e-01,1.034149602055549622e-01,1.050413548946380615e-01,1.392174810171127319e-01,2.034840881824493408e-01,1.421343833208084106e-01,8.838716894388198853e-02,6.459567695856094360e-02,6.556404381990432739e-02,8.807153254747390747e-02,1.446699500083923340e-01,2.030931711196899414e-01,7.220245152711868286e-02,2.355222105979919434e-01,4.325184524059295654e-01,2.597568929195404053e-01
1.094340905547142029e-01,1.540668904781341553e-01,1.467232406139373779e-01,1.305054128170013428e-01,1.138811260461807251e-01,1.004485413432121277e-01,1.040380969643592834e-01,1.409026086330413818e-01,2.006925344467163086e-01,1.458112895488739014e-01,8.855894207954406738e-02,6.546889245510101318e-02,6.578861176967620850e-02,8.812047541141510010e-02,1.437281519174575806e-01,2.018311023712158203e-01,7.075740396976470947e-02,2.306985855102539062e-01,4.354758560657501221e-01,2.630681693553924561e-01
1.076028570532798767e-01,1.554645895957946777e-01,1.480608433485031128e-01,1.282416582107543945e-01,1.126151904463768005e-01,1.029628962278366089e-01,1.046477928757667542e-01,1.404041647911071777e-01,2.024047076702117920e-01,1.445897817611694336e-01,8.777973055839538574e-02,6.513186544179916382e-02,6.588415801525115967e-02,8.798305690288543701e-02,1.438952833414077759e-01,2.023314237594604492e-01,6.935060024261474609e-02,2.339134067296981812e-01,4.340270459651947021e-01,2.627089321613311768e-01
1.077594012022018433e-01,1.554281860589981079e-01,1.480207145214080811e-01,1.282541751861572266e-01,1.128700077533721924e-01,1.028977110981941223e-01,1.045611426234245300e-01,1.402086466550827026e-01,2.021711766719818115e-01,1.444530040025711060e-01,8.789511770009994507e-02,6.524796783924102783e-02,6.580619513988494873e-02,8.809254318475723267e-02,1.440349072217941284e-01,2.022990882396697998e-01,6.993858516216278076e-02,2.338472604751586914e-01,4.337026774883270264e-01,2.625114619731903076e-01
1.076801195740699768e-01,1.555457264184951782e-01,1.480756103992462158e-01,1.282747387886047363e-01,1.127860173583030701e-01,1.028724163770675659e-01,1.045690327882766724e-01,1.401963531970977783e-01,2.022101283073425293e-01,1.445119380950927734e-01,8.783935010433197021e-02,6.516470015048980713e-02,6.575839221477508545e-02,8.807953447103500366e-02,1.440293043851852417e-01,2.024066448211669922e-01,6.954163312911987305e-02,2.337748110294342041e-01,4.338640570640563965e-01,2.628194987773895264e-01
1.076860278844833374e-01,1.555398106575012207e-01,1.480742394924163818e-01,1.282717734575271606e-01,1.127822548151016235e-01,1.028729006648063660e-01,1.045686751604080200e-01,1.402043104171752930e-01,2.022154033184051514e-01,1.445115953683853149e-01,8.783846348524093628e-02,6.516709923744201660e-02,6.576253473758697510e-02,8.808074146509170532e-02,1.440212428569793701e-01,2.024029195308685303e-01,6.954258680343627930e-02,2.337781190872192383e-01,4.338756501674652100e-01,2.628036439418792725e-01
1.076837033033370972e-01,1.555800735950469971e-01,1.480784565210342407e-01,1.282808333635330200e-01,1.127878874540328979e-01,1.028636172413825989e-01,1.045576035976409912e-01,1.401678472757339478e-01,2.021982669830322266e-01,1.445172131061553955e-01,8.783775568008422852e-02,6.515344232320785522e-02,6.574227660894393921e-02,8.808009326457977295e-02,1.440506577491760254e-01,2.024202942848205566e-01,6.948171555995941162e-02,2.337535768747329712e-01,4.338665604591369629e-01,2.628981471061706543e-01
1.076817139983177185e-01,1.555482298135757446e-01,1.480767726898193359e-01,1.282747089862823486e-01,1.127852052450180054e-01,1.028729602694511414e-01,1.045663878321647644e-01,1.401940137147903442e-01,2.022098153829574585e-01,1.445118635892868042e-01,8.784070611000061035e-02,6.516403704881668091e-02,6.575666368007659912e-02,8.807996660470962524e-02,1.440295130014419556e-01,2.024074345827102661e-01,6.953455507755279541e-02,2.337705492973327637e-01,4.338653981685638428e-01,2.628295123577117920e-01
1.076795235276222229e-01,1.555973887443542480e-01,1.480842083692550659e-01,1.282842159271240234e-01,1.127918362617492676e-01,1.028578653931617737e-01,1.045523658394813538e-01,1.401526033878326416e-01,2.021892964839935303e-01,1.445173621177673340e-01,8.784210681915283203e-02,6.514865905046463013e-02,6.573190540075302124e-02,8.807655423879623413e-02,1.440640836954116821e-01,2.024300247430801392e-01,6.944877654314041138e-02,2.337324470281600952e-01,4.338648021221160889e-01,2.629539966583251953e-01
1.076981350779533386e-01,1.555519104003906250e-01,1.480696201324462891e-01,1.282673925161361694e-01,1.127794757485389709e-01,1.028721481561660767e-01,1.045580431818962097e-01,1.402032673358917236e-01,2.022181153297424316e-01,1.445097178220748901e-01,8.783734589815139771e-02,6.516478955745697021e-02,6.575790792703628540e-02,8.808284252882003784e-02,1.440199613571166992e-01,2.024093121290206909e-01,6.949856877326965332e-02,2.337717860937118530e-01,4.338982701301574707e-01,2.628313899040222168e-01
1.076876670122146606e-01,1.555696278810501099e-01,1.480773985385894775e-01,1.282772719860076904e-01,1.127852499485015869e-01,1.028669327497482300e-01,1.045571863651275635e-01,1.401786506175994873e-01,2.022046446800231934e-01,1.445142030715942383e-01,8.783851563930511475e-02,6.515830755233764648e-02,6.574774533510208130e-02,8.808017522096633911e-02,1.440402418375015259e-01,2.024161666631698608e-01,6.948939710855484009e-02,2.337535619735717773e-01,4.338766336441040039e-01,2.628804147243499756e-01
1.076799407601356506e-01,1.555474549531936646e-01,1.480753719806671143e-01,1.282748132944107056e-01,1.127863377332687378e-01,1.028710529208183289e-01,1.045690104365348816e-01,1.401960253715515137e-01,2.022101432085037231e-01,1.445121467113494873e-01,8.783947676420211792e-02,6.516440957784652710e-02,6.575894355773925781e-02,8.807910978794097900e-02,1.440297961235046387e-01,2.024059742689132690e-01,6.954453140497207642e-02,2.337769865989685059e-01,4.338614642620086670e-01,2.628170251846313477e-01
1.076854541897773743e-01,1.555429548025131226e-01,1.480749696493148804e-01,1.282710880041122437e-01,1.127835735678672791e-01,1.028768122196197510e-01,1.045656502246856689e-01,1.401995122432708740e-01,2.022159844636917114e-01,1.445101499557495117e-01,8.783800154924392700e-02,6.516622006893157959e-02,6.575914472341537476e-02,8.808216452598571777e-02,1.440229117870330811e-01,2.024054229259490967e-01,6.953518092632293701e-02,2.337734550237655640e-01,4.338711202144622803e-01,2.628202438354492188e-01
1.076821833848953247e-01,1.555578559637069702e-01,1.480768173933029175e-01,1.282773464918136597e-01,1.127866730093955994e-01,1.028686314821243286e-01,1.045644953846931458e-01,1.401859968900680542e-01,2.022051811218261719e-01,1.445135474205017090e-01,8.783975988626480103e-02,6.516119092702865601e-02,6.575291603803634644e-02,8.807882666587829590e-02,1.440370529890060425e-01,2.024115324020385742e-01,6.952092796564102173e-02,2.337657958269119263e-01,4.338652491569519043e-01,2.628480195999145508e-01
1.076822280883789062e-01,1.555380374193191528e-01,1.480742394924163818e-01,1.282737255096435547e-01,1.127838641405105591e-01,1.028746441006660461e-01,1.045696660876274109e-01,1.402035951614379883e-01,2.022162228822708130e-01,1.445103138685226440e-01,8.783885091543197632e-02,6.516728550195693970e-02,6.576213240623474121e-02,8.808076381683349609e-02,1.440217345952987671e-01,2.024026960134506226e-01,6.954988092184066772e-02,2.337792217731475830e-01,4.338690936565399170e-01,2.628017961978912354e-01
1.076840311288833618e-01,1.555587798357009888e-01,1.480764448642730713e-01,1.282763034105300903e-01,1.127856895327568054e-01,1.028696745634078979e-01,1.045631244778633118e-01,1.401859521865844727e-01,2.022064030170440674e-01,1.445130854845046997e-01,8.783969283103942871e-02,6.516052782535552979e-02,6.575211137533187866e-02,8.808043599128723145e-02,1.440358906984329224e-01,2.024118453264236450e-01,6.951498985290527344e-02,2.337647527456283569e-01,4.338679313659667969e-01,2.628523111343383789e-01
1.076846718788146973e-01,1.555455774068832397e-01,1.480753868818283081e-01,1.282733529806137085e-01,1.127836555242538452e-01,1.028746142983436584e-01,1.045659109950065613e-01,1.401968300342559814e-01,2.022120803594589233e-01,1.445112377405166626e-01,8.783951401710510254e-02,6.516528874635696411e-02,6.575831025838851929e-02,8.808073401451110840e-02,1.440262198448181152e-01,2.024066299200057983e-01,6.953578442335128784e-02,2.337745726108551025e-01,4.338679611682891846e-01,2.628216743469238281e-01
1.076791808009147644e-01,1.555393040180206299e-01,1.480777561664581299e-01,1.282732635736465454e-01,1.127848029136657715e-01,1.028742864727973938e-01,1.045709997415542603e-01,1.402004063129425049e-01,2.022112607955932617e-01,1.445112228393554688e-01,8.784117549657821655e-02,6.516624242067337036e-02,6.576071679592132568e-02,8.807938545942306519e-02,1.440260112285614014e-01,2.024039775133132935e-01,6.955198198556900024e-02,2.337792813777923584e-01,4.338604807853698730e-01,2.628082633018493652e-01
1.076793074607849121e-01,1.555524915456771851e-01,1.480761170387268066e-01,1.282763183116912842e-01,1.127870455384254456e-01,1.028707996010780334e-01,1.045672968029975891e-01,1.401906311511993408e-01,2.022076100111007690e-01,1.445126235485076904e-01,8.783895522356033325e-02,6.516244262456893921e-02,6.575503200292587280e-02,8.807943761348724365e-02,1.440340280532836914e-01,2.024098783731460571e-01,6.953006237745285034e-02,2.337693125009536743e-01,4.338639974594116211e-01,2.628366351127624512e-01
1.076786145567893982e-01,1.555469781160354614e-01,1.480751335620880127e-01,1.282749623060226440e-01,1.127868443727493286e-01,1.028729304671287537e-01,1.045687571167945862e-01,1.401957869529724121e-01,2.022102922201156616e-01,1.445113122463226318e-01,8.783919364213943481e-02,6.516463309526443481e-02,6.575752794742584229e-02,8.807943761348724365e-02,1.440303325653076172e-01,2.024072557687759399e-01,6.954082846641540527e-02,2.337738424539566040e-01,4.338624775409698486e-01,2.628228664398193359e-01
1.076789349317550659e-01,1.555594354867935181e-01,1.480758488178253174e-01,1.282779127359390259e-01,1.127883642911911011e-01,1.028691679239273071e-01,1.045656800270080566e-01,1.401846557855606079e-01,2.022052705287933350e-01,1.445133984088897705e-01,8.783841133117675781e-02,6.516031175851821899e-02,6.575154513120651245e-02,8.807857334613800049e-02,1.440393775701522827e-01,2.024130970239639282e-01,6.951939314603805542e-02,2.337650954723358154e-01,4.338630139827728271e-01,2.628524899482727051e-01
1.076791360974311829e-01,1.555280685424804688e-01,1.480741947889328003e-01,1.282718777656555176e-01,1.127850115299224854e-01,1.028785556554794312e-01,1.045751497149467468e-01,1.402080059051513672e-01,2.022145539522171021e-01,1.445107161998748779e-01,8.783925324678421021e-02,6.516967713832855225e-02,6.576787680387496948e-02,8.808017522096633911e-02,1.440190672874450684e-01,2.023986876010894775e-01,6.958238780498504639e-02,2.337905466556549072e-01,4.338558316230773926e-01,2.627712190151214600e-01
1.076778694987297058e-01,1.555345058441162109e-01,1.480759233236312866e-01,1.282750964164733887e-01,1.127849966287612915e-01,1.028731912374496460e-01,1.045741066336631775e-01,1.402043104171752930e-01,2.022115886211395264e-01,1.445114463567733765e-01,8.784072101116180420e-02,6.516766548156738281e-02,6.576342135667800903e-02,8.807916194200515747e-02,1.440250575542449951e-01,2.024009376764297485e-01,6.956597417593002319e-02,2.337838560342788696e-01,4.338582456111907959e-01,2.627919018268585205e-01
1.076890304684638977e-01,1.555565446615219116e-01,1.480782628059387207e-01,1.282766163349151611e-01,1.127847656607627869e-01,1.028659120202064514e-01,1.045626550912857056e-01,1.401862204074859619e-01,2.022032141685485840e-01,1.445146203041076660e-01,8.784097433090209961e-02,6.516011804342269897e-02,6.575534492731094360e-02,8.807957172393798828e-02,1.440354436635971069e-01,2.024107277393341064e-01,6.951740384101867676e-02,2.337678968906402588e-01,4.338678717613220215e-01,2.628468275070190430e-01
1.076794713735580444e-01,1.555452793836593628e-01,1.480754315853118896e-01,1.282741278409957886e-01,1.127867847681045532e-01,1.028728261590003967e-01,1.045692935585975647e-01,1.401967704296112061e-01,2.022106647491455078e-01,1.445115953683853149e-01,8.783984184265136719e-02,6.516479700803756714e-02,6.575781852006912231e-02,8.807896822690963745e-02,1.440292745828628540e-01,2.024070471525192261e-01,6.954197585582733154e-02,2.337760031223297119e-01,4.338629543781280518e-01,2.628190517425537109e-01
1.076808497309684753e-01,1.555510312318801880e-01,1.480748057365417480e-01,1.282747238874435425e-01,1.127870157361030579e-01,1.028713658452033997e-01,1.045671775937080383e-01,1.401930302381515503e-01,2.022098749876022339e-01,1.445121169090270996e-01,8.783886581659317017e-02,6.516305357217788696e-02,6.575641036033630371e-02,8.807975798845291138e-02,1.440318375825881958e-01,2.024081051349639893e-01,6.953353434801101685e-02,2.337720394134521484e-01,4.338650703430175781e-01,2.628293633460998535e-01
1.076686754822731018e-01,1.555274873971939087e-01,1.480779796838760376e-01,1.282781809568405151e-01,1.127906516194343567e-01,1.028708815574645996e-01,1.045822873711585999e-01,1.402038633823394775e-01,2.022050023078918457e-01,1.445128321647644043e-01,8.784324675798416138e-02,6.516721844673156738e-02,6.576566398143768311e-02,8.807471394538879395e-02,1.440303623676300049e-01,2.024009525775909424e-01,6.959282606840133667e-02,2.337946593761444092e-01,4.338389933109283447e-01,2.627735435962677002e-01
1.076795458793640137e-01,1.555438041687011719e-01,1.480752974748611450e-01,1.282780766487121582e-01,1.127856746315956116e-01,1.028711423277854919e-01,1.045692339539527893e-01,1.401972174644470215e-01,2.022126764059066772e-01,1.445113718509674072e-01,8.783954381942749023e-02,6.516497582197189331e-02,6.575892865657806396e-02,8.807934075593948364e-02,1.440280973911285400e-01,2.024050652980804443e-01,6.954406946897506714e-02,2.337743639945983887e-01,4.338665008544921875e-01,2.628150880336761475e-01
1.076802760362625122e-01,1.555517464876174927e-01,1.480768471956253052e-01,1.282767802476882935e-01,1.127866283059120178e-01,1.028698384761810303e-01,1.045672222971916199e-01,1.401906609535217285e-01,2.022060006856918335e-01,1.445131450891494751e-01,8.784028142690658569e-02,6.516283005475997925e-02,6.575567275285720825e-02,8.807924389839172363e-02,1.440339982509613037e-01,2.024088203907012939e-01,6.953324377536773682e-02,2.337694317102432251e-01,4.338631927967071533e-01,2.628341317176818848e-01
1.076802536845207214e-01,1.555442512035369873e-01,1.480753570795059204e-01,1.282742470502853394e-01,1.127857491374015808e-01,1.028731316328048706e-01,1.045695766806602478e-01,1.401974260807037354e-01,2.022106200456619263e-01,1.445117145776748657e-01,8.783957362174987793e-02,6.516507267951965332e-02,6.575874984264373779e-02,8.807959407567977905e-02,1.440285891294479370e-01,2.024060636758804321e-01,6.954327225685119629e-02,2.337758392095565796e-01,4.338636994361877441e-01,2.628171741962432861e-01
1.076809912919998169e-01,1.555373370647430420e-01,1.480743885040283203e-01,1.282727569341659546e-01,1.127841770648956299e-01,1.028743684291839600e-01,1.045714989304542542e-01,1.402044743299484253e-01,2.022148966789245605e-01,1.445111483335494995e-01,8.783843368291854858e-02,6.516761332750320435e-02,6.576328724622726440e-02,8.808036893606185913e-02,1.440222710371017456e-01,2.024019807577133179e-01,6.955465674400329590e-02,2.337809056043624878e-01,4.338668584823608398e-01,2.627975642681121826e-01
1.076810583472251892e-01,1.555391252040863037e-01,1.480748057365417480e-01,1.282729953527450562e-01,1.127843782305717468e-01,1.028748601675033569e-01,1.045705750584602356e-01,1.402021944522857666e-01,2.022133916616439819e-01,1.445110887289047241e-01,8.783916383981704712e-02,6.516687572002410889e-02,6.576173007488250732e-02,8.808021992444992065e-02,1.440241485834121704e-01,2.024033814668655396e-01,6.955083459615707397e-02,2.337792068719863892e-01,4.338656067848205566e-01,2.628043591976165771e-01
1.076828911900520325e-01,1.555272489786148071e-01,1.480727344751358032e-01,1.282699853181838989e-01,1.127811595797538757e-01,1.028783470392227173e-01,1.045732349157333374e-01,1.402143985033035278e-01,2.022208720445632935e-01,1.445093750953674316e-01,8.783696591854095459e-02,6.517112255096435547e-02,6.576909869909286499e-02,8.808168023824691772e-02,1.440135091543197632e-01,2.023973762989044189e-01,6.956546008586883545e-02,2.337847501039505005e-01,4.338729381561279297e-01,2.627768516540527344e-01
1.076798737049102783e-01,1.555411219596862793e-01,1.480749696493148804e-01,1.282733827829360962e-01,1.127854213118553162e-01,1.028740033507347107e-01,1.045705601572990417e-01,1.402006596326828003e-01,2.022124528884887695e-01,1.445112377405166626e-01,8.783934265375137329e-02,6.516602635383605957e-02,6.576015800237655640e-02,8.808019757270812988e-02,1.440259665250778198e-01,2.024046182632446289e-01,6.954806298017501831e-02,2.337785661220550537e-01,4.338642358779907227e-01,2.628091275691986084e-01
1.076799854636192322e-01,1.555463373661041260e-01,1.480756998062133789e-01,1.282742619514465332e-01,1.127864122390747070e-01,1.028729528188705444e-01,1.045681089162826538e-01,1.401962339878082275e-01,2.022101134061813354e-01,1.445114016532897949e-01,8.783929049968719482e-02,6.516481190919876099e-02,6.575828790664672852e-02,8.807881921529769897e-02,1.440292596817016602e-01,2.024080157279968262e-01,6.953940540552139282e-02,2.337737083435058594e-01,4.338645040988922119e-01,2.628223598003387451e-01
1.076825857162475586e-01,1.554461419582366943e-01,1.480657756328582764e-01,1.282509863376617432e-01,1.127700060606002808e-01,1.029182672500610352e-01,1.045925244688987732e-01,1.402737200260162354e-01,2.022623717784881592e-01,1.444985568523406982e-01,8.783835917711257935e-02,6.519028544425964355e-02,6.580118089914321899e-02,8.808092027902603149e-02,1.439610868692398071e-01,2.023672461509704590e-01,6.968075037002563477e-02,2.338397353887557983e-01,4.338590800762176514e-01,2.626204192638397217e-01
1.076817885041236877e-01,1.554464548826217651e-01,1.480656713247299194e-01,1.282509714365005493e-01,1.127706095576286316e-01,1.029179692268371582e-01,1.045923456549644470e-01,1.402741968631744385e-01,2.022628337144851685e-01,1.444985866546630859e-01,8.783828467130661011e-02,6.518938392400741577e-02,6.580050289630889893e-02,8.808063715696334839e-02,1.439621001482009888e-01,2.023676633834838867e-01,6.967727839946746826e-02,2.338387668132781982e-01,4.338612258434295654e-01,2.626227438449859619e-01
1.076825782656669617e-01,1.554443091154098511e-01,1.480641365051269531e-01,1.282507628202438354e-01,1.127686426043510437e-01,1.029200106859207153e-01,1.045941337943077087e-01,1.402754336595535278e-01,2.022615671157836914e-01,1.444972008466720581e-01,8.783802390098571777e-02,6.519179791212081909e-02,6.580345332622528076e-02,8.808228373527526855e-02,1.439588814973831177e-01,2.023667842149734497e-01,6.969048082828521729e-02,2.338449507951736450e-01,4.338556528091430664e-01,2.626089155673980713e-01
1.076826378703117371e-01,1.554457694292068481e-01,1.480655968189239502e-01,1.282507777214050293e-01,1.127699166536331177e-01,1.029190495610237122e-01,1.045926958322525024e-01,1.402735412120819092e-01,2.022623568773269653e-01,1.444982886314392090e-01,8.783828467130661011e-02,6.519050151109695435e-02,6.580145657062530518e-02,8.808088302612304688e-02,1.439608037471771240e-01,2.023674398660659790e-01,6.968159228563308716e-02,2.338407635688781738e-01,4.338586628437042236e-01,2.626189887523651123e-01
1.076836362481117249e-01,1.554491966962814331e-01,1.480677425861358643e-01,1.282517015933990479e-01,1.127696558833122253e-01,1.029160246253013611e-01,1.045898422598838806e-01,1.402721852064132690e-01,2.022644579410552979e-01,1.445000618696212769e-01,8.783642202615737915e-02,6.518720090389251709e-02,6.579750031232833862e-02,8.807905763387680054e-02,1.439640522003173828e-01,2.023712545633316040e-01,6.965825706720352173e-02,2.338344007730484009e-01,4.338696897029876709e-01,2.626376450061798096e-01
1.076827421784400940e-01,1.554462313652038574e-01,1.480656862258911133e-01,1.282510161399841309e-01,1.127700954675674438e-01,1.029180884361267090e-01,1.045923680067062378e-01,1.402737647294998169e-01,2.022626549005508423e-01,1.444984972476959229e-01,8.783801645040512085e-02,6.518983095884323120e-02,6.580092757940292358e-02,8.808065205812454224e-02,1.439614295959472656e-01,2.023679763078689575e-01,6.967787444591522217e-02,2.338394522666931152e-01,4.338611066341400146e-01,2.626215517520904541e-01
1.076811552047729492e-01,1.554466336965560913e-01,1.480667889118194580e-01,1.282511353492736816e-01,1.127706915140151978e-01,1.029172837734222412e-01,1.045916229486465454e-01,1.402746737003326416e-01,2.022632509469985962e-01,1.444995403289794922e-01,8.783778548240661621e-02,6.518886238336563110e-02,6.579963117837905884e-02,8.807988464832305908e-02,1.439625173807144165e-01,2.023685276508331299e-01,6.967055797576904297e-02,2.338364720344543457e-01,4.338636696338653564e-01,2.626293003559112549e-01
1.076827198266983032e-01,1.554463803768157959e-01,1.480655670166015625e-01,1.282514482736587524e-01,1.127697229385375977e-01,1.029179021716117859e-01,1.045926734805107117e-01,1.402735859155654907e-01,2.022618502378463745e-01,1.444984078407287598e-01,8.783827722072601318e-02,6.519042700529098511e-02,6.580108404159545898e-02,8.808112144470214844e-02,1.439607888460159302e-01,2.023680359125137329e-01,6.968039274215698242e-02,2.338387221097946167e-01,4.338601529598236084e-01,2.626207470893859863e-01
1.076825782656669617e-01,1.554468423128128052e-01,1.480661928653717041e-01,1.282507926225662231e-01,1.127700284123420715e-01,1.029179543256759644e-01,1.045921295881271362e-01,1.402734816074371338e-01,2.022625952959060669e-01,1.444986909627914429e-01,8.783829957246780396e-02,6.518994271755218506e-02,6.580086797475814819e-02,8.808066695928573608e-02,1.439614444971084595e-01,2.023674845695495605e-01,6.967754662036895752e-02,2.338383644819259644e-01,4.338606595993041992e-01,2.626234292984008789e-01
1.076825931668281555e-01,1.554462611675262451e-01,1.480660587549209595e-01,1.282510012388229370e-01,1.127699986100196838e-01,1.029180958867073059e-01,1.045923680067062378e-01,1.402736157178878784e-01,2.022624909877777100e-01,1.444987058639526367e-01,8.783821761608123779e-02,6.519007682800292969e-02,6.580090522766113281e-02,8.808080106973648071e-02,1.439613252878189087e-01,2.023674696683883667e-01,6.967923045158386230e-02,2.338390499353408813e-01,4.338597953319549561e-01,2.626219391822814941e-01
1.076826602220535278e-01,1.554468274116516113e-01,1.480659693479537964e-01,1.282509565353393555e-01,1.127702072262763977e-01,1.029180437326431274e-01,1.045923531055450439e-01,1.402729898691177368e-01,2.022625654935836792e-01,1.444981545209884644e-01,8.783840388059616089e-02,6.519010663032531738e-02,6.580095738172531128e-02,8.808077871799468994e-02,1.439614444971084595e-01,2.023675888776779175e-01,6.967879831790924072e-02,2.338387817144393921e-01,4.338600039482116699e-01,2.626224160194396973e-01
1.076829731464385986e-01,1.554445624351501465e-01,1.480647027492523193e-01,1.282505393028259277e-01,1.127697229385375977e-01,1.029192134737968445e-01,1.045935302972793579e-01,1.402747631072998047e-01,2.022617757320404053e-01,1.444980055093765259e-01,8.783910423517227173e-02,6.519171595573425293e-02,6.580277532339096069e-02,8.808168023824691772e-02,1.439596563577651978e-01,2.023652940988540649e-01,6.968949735164642334e-02,2.338430732488632202e-01,4.338547289371490479e-01,2.626127004623413086e-01
1.076828464865684509e-01,1.554472893476486206e-01,1.480665951967239380e-01,1.282505542039871216e-01,1.127694919705390930e-01,1.029179766774177551e-01,1.045921221375465393e-01,1.402731090784072876e-01,2.022621482610702515e-01,1.444987654685974121e-01,8.783841878175735474e-02,6.519051641225814819e-02,6.580107659101486206e-02,8.808084577322006226e-02,1.439615488052368164e-01,2.023666799068450928e-01,6.967862695455551147e-02,2.338378429412841797e-01,4.338597953319549561e-01,2.626237571239471436e-01
1.076825857162475586e-01,1.554461121559143066e-01,1.480658203363418579e-01,1.282508075237274170e-01,1.127697899937629700e-01,1.029184833168983459e-01,1.045925989747047424e-01,1.402738094329833984e-01,2.022620737552642822e-01,1.444984078407287598e-01,8.783853054046630859e-02,6.519049406051635742e-02,6.580140441656112671e-02,8.808115869760513306e-02,1.439609527587890625e-01,2.023669779300689697e-01,6.968175619840621948e-02,2.338399589061737061e-01,4.338584244251251221e-01,2.626198530197143555e-01
1.076828911900520325e-01,1.554438471794128418e-01,1.480639278888702393e-01,1.282511651515960693e-01,1.127703934907913208e-01,1.029198020696640015e-01,1.045939177274703979e-01,1.402740478515625000e-01,2.022613584995269775e-01,1.444978713989257812e-01,8.783909678459167480e-02,6.519175320863723755e-02,6.580300629138946533e-02,8.808187395334243774e-02,1.439594924449920654e-01,2.023655474185943604e-01,6.969524919986724854e-02,2.338455319404602051e-01,4.338519573211669922e-01,2.626072466373443604e-01
1.076835840940475464e-01,1.554469764232635498e-01,1.480660140514373779e-01,1.282504349946975708e-01,1.127692312002182007e-01,1.029181852936744690e-01,1.045926138758659363e-01,1.402729600667953491e-01,2.022619694471359253e-01,1.444982290267944336e-01,8.783858269453048706e-02,6.519093364477157593e-02,6.580140441656112671e-02,8.808123320341110229e-02,1.439606845378875732e-01,2.023669630289077759e-01,6.968196481466293335e-02,2.338400781154632568e-01,4.338581860065460205e-01,2.626197636127471924e-01
1.076824516057968140e-01,1.554460376501083374e-01,1.480663567781448364e-01,1.282516121864318848e-01,1.127696335315704346e-01,1.029179990291595459e-01,1.045920848846435547e-01,1.402738243341445923e-01,2.022629976272583008e-01,1.444991081953048706e-01,8.783768862485885620e-02,6.518972665071487427e-02,6.580077111721038818e-02,8.808072656393051147e-02,1.439609080553054810e-01,2.023680657148361206e-01,6.967760622501373291e-02,2.338389307260513306e-01,4.338595867156982422e-01,2.626238763332366943e-01
1.076821535825729370e-01,1.554442048072814941e-01,1.480644494295120239e-01,1.282509118318557739e-01,1.127702519297599792e-01,1.029193177819252014e-01,1.045937538146972656e-01,1.402749568223953247e-01,2.022615373134613037e-01,1.444980204105377197e-01,8.783908933401107788e-02,6.519160419702529907e-02,6.580274552106857300e-02,8.808185160160064697e-02,1.439596116542816162e-01,2.023655474185943604e-01,6.969091296195983887e-02,2.338428646326065063e-01,4.338540434837341309e-01,2.626121938228607178e-01
1.076835319399833679e-01,1.554463803768157959e-01,1.480659544467926025e-01,1.282504051923751831e-01,1.127693653106689453e-01,1.029184013605117798e-01,1.045926436781883240e-01,1.402733176946640015e-01,2.022619396448135376e-01,1.444985419511795044e-01,8.783860504627227783e-02,6.519083678722381592e-02,6.580183655023574829e-02,8.808109909296035767e-02,1.439605653285980225e-01,2.023665606975555420e-01,6.968310475349426270e-02,2.338397651910781860e-01,4.338588714599609375e-01,2.626182436943054199e-01
