1.077428981661796570e-01,1.573142111301422119e-01,1.508228480815887451e-01,1.300505399703979492e-01,1.136133372783660889e-01,1.021082624793052673e-01,1.023122444748878479e-01,1.360356807708740234e-01,2.028750777244567871e-01,1.457762420177459717e-01,8.706863969564437866e-02,6.399495899677276611e-02,6.483603268861770630e-02,8.755970746278762817e-02,1.449737399816513062e-01,2.029156088829040527e-01,6.617827713489532471e-02,2.279936373233795166e-01,4.353711307048797607e-01,2.704569399356842041e-01
1.077395603060722351e-01,1.573057323694229126e-01,1.508235931396484375e-01,1.300516724586486816e-01,1.136103644967079163e-01,1.021076887845993042e-01,1.023125872015953064e-01,1.360488086938858032e-01,2.028804719448089600e-01,1.457658410072326660e-01,8.706954121589660645e-02,6.399950385093688965e-02,6.484627723693847656e-02,8.755871653556823730e-02,1.449595242738723755e-01,2.029201239347457886e-01,6.620141118764877319e-02,2.280050814151763916e-01,4.353747665882110596e-01,2.704187333583831787e-01
1.077440381050109863e-01,1.573155522346496582e-01,1.508224606513977051e-01,1.300494372844696045e-01,1.136128455400466919e-01,1.021075397729873657e-01,1.023118272423744202e-01,1.360362917184829712e-01,2.028743177652359009e-01,1.457759439945220947e-01,8.706982433795928955e-02,6.399410218000411987e-02,6.483506411314010620e-02,8.756061643362045288e-02,1.449734866619110107e-01,2.029166221618652344e-01,6.617352366447448730e-02,2.279944568872451782e-01,4.353733658790588379e-01,2.704586386680603027e-01
1.077423021197319031e-01,1.573098450899124146e-01,1.508225798606872559e-01,1.300508528947830200e-01,1.136104613542556763e-01,1.021084636449813843e-01,1.023112908005714417e-01,1.360442191362380981e-01,2.028776407241821289e-01,1.457693129777908325e-01,8.707050979137420654e-02,6.399782747030258179e-02,6.484188139438629150e-02,8.755938708782196045e-02,1.449637860059738159e-01,2.029196619987487793e-01,6.619075685739517212e-02,2.280013859272003174e-01,4.353751838207244873e-01,2.704326510429382324e-01
1.077382788062095642e-01,1.573058068752288818e-01,1.508244872093200684e-01,1.300524026155471802e-01,1.136105805635452271e-01,1.021085157990455627e-01,1.023138314485549927e-01,1.360460966825485229e-01,2.028804868459701538e-01,1.457680314779281616e-01,8.706720918416976929e-02,6.399935483932495117e-02,6.484541296958923340e-02,8.755848556756973267e-02,1.449623703956604004e-01,2.029186487197875977e-01,6.620205938816070557e-02,2.280036956071853638e-01,4.353706240653991699e-01,2.704236209392547607e-01
1.077403202652931213e-01,1.573119759559631348e-01,1.508232206106185913e-01,1.300509124994277954e-01,1.136128157377243042e-01,1.021088808774948120e-01,1.023129299283027649e-01,1.360389441251754761e-01,2.028773277997970581e-01,1.457734853029251099e-01,8.706760406494140625e-02,6.399595737457275391e-02,6.483859568834304810e-02,8.755970746278762817e-02,1.449706405401229858e-01,2.029166817665100098e-01,6.618411093950271606e-02,2.279964387416839600e-01,4.353710114955902100e-01,2.704484462738037109e-01
1.077388972043991089e-01,1.573093235492706299e-01,1.508235037326812744e-01,1.300513297319412231e-01,1.136117354035377502e-01,1.021093800663948059e-01,1.023131906986236572e-01,1.360426396131515503e-01,2.028786391019821167e-01,1.457705646753311157e-01,8.706796914339065552e-02,6.399790197610855103e-02,6.484139710664749146e-02,8.755899965763092041e-02,1.449667960405349731e-01,2.029177248477935791e-01,6.619285792112350464e-02,2.279991060495376587e-01,4.353708922863006592e-01,2.704371213912963867e-01
1.077414751052856445e-01,1.573149561882019043e-01,1.508223861455917358e-01,1.300499737262725830e-01,1.136131957173347473e-01,1.021095216274261475e-01,1.023135632276535034e-01,1.360349357128143311e-01,2.028748244047164917e-01,1.457771807909011841e-01,8.706668019294738770e-02,6.399472057819366455e-02,6.483495235443115234e-02,8.756003528833389282e-02,1.449760794639587402e-01,2.029155194759368896e-01,6.617528945207595825e-02,2.279926836490631104e-01,4.353706240653991699e-01,2.704614102840423584e-01
1.077364459633827209e-01,1.572994291782379150e-01,1.508243680000305176e-01,1.300545632839202881e-01,1.136103719472885132e-01,1.021100506186485291e-01,1.023143455386161804e-01,1.360504180192947388e-01,2.028828710317611694e-01,1.457629203796386719e-01,8.706758916378021240e-02,6.400208175182342529e-02,6.485241651535034180e-02,8.755742013454437256e-02,1.449554711580276489e-01,2.029192298650741577e-01,6.622575223445892334e-02,2.280107289552688599e-01,4.353660047054290771e-01,2.703975141048431396e-01
1.077359840273857117e-01,1.573025435209274292e-01,1.508262455463409424e-01,1.300556510686874390e-01,1.136104911565780640e-01,1.021071374416351318e-01,1.023145243525505066e-01,1.360474228858947754e-01,2.028824836015701294e-01,1.457666456699371338e-01,8.706753700971603394e-02,6.400083005428314209e-02,6.484858691692352295e-02,8.755755424499511719e-02,1.449599415063858032e-01,2.029164284467697144e-01,6.621415913105010986e-02,2.280052006244659424e-01,4.353649020195007324e-01,2.704157531261444092e-01
1.077471226453781128e-01,1.573122143745422363e-01,1.508249193429946899e-01,1.300509721040725708e-01,1.136128306388854980e-01,1.021031141281127930e-01,1.023117676377296448e-01,1.360370665788650513e-01,2.028719931840896606e-01,1.457767337560653687e-01,8.707055449485778809e-02,6.399463117122650146e-02,6.483855098485946655e-02,8.756021410226821899e-02,1.449721604585647583e-01,2.029151469469070435e-01,6.617742031812667847e-02,2.279949784278869629e-01,4.353720247745513916e-01,2.704555988311767578e-01
1.077390089631080627e-01,1.573083251714706421e-01,1.508235782384872437e-01,1.300510764122009277e-01,1.136122718453407288e-01,1.021085530519485474e-01,1.023136451840400696e-01,1.360435187816619873e-01,2.028787732124328613e-01,1.457701623439788818e-01,8.706808090209960938e-02,6.399811059236526489e-02,6.484238058328628540e-02,8.755862712860107422e-02,1.449655592441558838e-01,2.029182910919189453e-01,6.619527190923690796e-02,2.280005067586898804e-01,4.353709518909454346e-01,2.704332768917083740e-01
1.077408567070960999e-01,1.573112905025482178e-01,1.508227288722991943e-01,1.300508081912994385e-01,1.136124059557914734e-01,1.021083071827888489e-01,1.023131012916564941e-01,1.360405087471008301e-01,2.028779387474060059e-01,1.457721143960952759e-01,8.706835657358169556e-02,6.399647146463394165e-02,6.483948975801467896e-02,8.755990862846374512e-02,1.449686586856842041e-01,2.029170840978622437e-01,6.618725508451461792e-02,2.279984503984451294e-01,4.353727102279663086e-01,2.704415917396545410e-01
1.077306345105171204e-01,1.572950929403305054e-01,1.508296579122543335e-01,1.300591081380844116e-01,1.136130392551422119e-01,1.021065413951873779e-01,1.023197025060653687e-01,1.360462158918380737e-01,2.028847187757492065e-01,1.457674205303192139e-01,8.706147968769073486e-02,6.400337815284729004e-02,6.485380977392196655e-02,8.755671977996826172e-02,1.449600309133529663e-01,2.029124498367309570e-01,6.623452901840209961e-02,2.280071973800659180e-01,4.353509843349456787e-01,2.704072892665863037e-01
1.077390983700752258e-01,1.573076844215393066e-01,1.508238017559051514e-01,1.300524175167083740e-01,1.136123761534690857e-01,1.021079346537590027e-01,1.023130044341087341e-01,1.360436677932739258e-01,2.028796523809432983e-01,1.457697302103042603e-01,8.706826716661453247e-02,6.399805098772048950e-02,6.484310328960418701e-02,8.755896985530853271e-02,1.449648290872573853e-01,2.029173970222473145e-01,6.619632989168167114e-02,2.280006855726242065e-01,4.353711009025573730e-01,2.704318761825561523e-01
1.077407896518707275e-01,1.573116630315780640e-01,1.508233696222305298e-01,1.300521939992904663e-01,1.136133298277854919e-01,1.021079570055007935e-01,1.023124307394027710e-01,1.360382735729217529e-01,2.028773576021194458e-01,1.457737237215042114e-01,8.706826716661453247e-02,6.399628520011901855e-02,6.483921408653259277e-02,8.755948394536972046e-02,1.449701786041259766e-01,2.029155045747756958e-01,6.618741154670715332e-02,2.279964238405227661e-01,4.353692829608917236e-01,2.704468965530395508e-01
1.077392622828483582e-01,1.573081016540527344e-01,1.508236378431320190e-01,1.300518959760665894e-01,1.136117801070213318e-01,1.021082624793052673e-01,1.023134738206863403e-01,1.360435932874679565e-01,2.028791904449462891e-01,1.457696855068206787e-01,8.706854283809661865e-02,6.399796158075332642e-02,6.484281271696090698e-02,8.755884319543838501e-02,1.449650377035140991e-01,2.029179185628890991e-01,6.619576364755630493e-02,2.280012220144271851e-01,4.353711307048797607e-01,2.704318761825561523e-01
1.077383384108543396e-01,1.573048681020736694e-01,1.508240252733230591e-01,1.300529390573501587e-01,1.136105805635452271e-01,1.021075323224067688e-01,1.023133620619773865e-01,1.360483616590499878e-01,2.028820514678955078e-01,1.457662284374237061e-01,8.706837892532348633e-02,6.399946659803390503e-02,6.484717130661010742e-02,8.755834400653839111e-02,1.449591517448425293e-01,2.029192000627517700e-01,6.620437651872634888e-02,2.280056327581405640e-01,4.353734552860260010e-01,2.704165577888488770e-01
1.077390089631080627e-01,1.573058366775512695e-01,1.508237719535827637e-01,1.300521045923233032e-01,1.136106178164482117e-01,1.021082773804664612e-01,1.023131683468818665e-01,1.360472142696380615e-01,2.028806954622268677e-01,1.457668840885162354e-01,8.706872910261154175e-02,6.399936974048614502e-02,6.484586000442504883e-02,8.755858242511749268e-02,1.449608653783798218e-01,2.029190063476562500e-01,6.620151549577713013e-02,2.280041128396987915e-01,4.353730082511901855e-01,2.704213559627532959e-01
1.077383682131767273e-01,1.573003679513931274e-01,1.508240550756454468e-01,1.300530433654785156e-01,1.136079132556915283e-01,1.021077781915664673e-01,1.023122742772102356e-01,1.360561996698379517e-01,2.028847187757492065e-01,1.457604616880416870e-01,8.706922829151153564e-02,6.400194019079208374e-02,6.485305726528167725e-02,8.755756914615631104e-02,1.449511796236038208e-01,2.029218524694442749e-01,6.621104478836059570e-02,2.280100286006927490e-01,4.353795051574707031e-01,2.703994214534759521e-01
1.077384576201438904e-01,1.573069989681243896e-01,1.508237123489379883e-01,1.300520002841949463e-01,1.136113256216049194e-01,1.021079793572425842e-01,1.023136004805564880e-01,1.360459178686141968e-01,2.028803080320358276e-01,1.457679569721221924e-01,8.706825971603393555e-02,6.399875879287719727e-02,6.484448909759521484e-02,8.755885809659957886e-02,1.449626088142395020e-01,2.029187381267547607e-01,6.619957834482192993e-02,2.280034422874450684e-01,4.353716075420379639e-01,2.704253792762756348e-01
1.077400296926498413e-01,1.573083400726318359e-01,1.508240401744842529e-01,1.300506144762039185e-01,1.136118769645690918e-01,1.021092608571052551e-01,1.023122519254684448e-01,1.360435932874679565e-01,2.028783261775970459e-01,1.457701623439788818e-01,8.706835657358169556e-02,6.399817019701004028e-02,6.484236568212509155e-02,8.755844086408615112e-02,1.449655443429946899e-01,2.029186338186264038e-01,6.619153171777725220e-02,2.279989123344421387e-01,4.353725016117095947e-01,2.704370617866516113e-01
1.077250242233276367e-01,1.572613269090652466e-01,1.508302241563796997e-01,1.300557702779769897e-01,1.135970577597618103e-01,1.021072417497634888e-01,1.023177355527877808e-01,1.361056268215179443e-01,2.029012143611907959e-01,1.457258313894271851e-01,8.707308769226074219e-02,6.402087211608886719e-02,6.489431858062744141e-02,8.754754811525344849e-02,1.448973119258880615e-01,2.029398232698440552e-01,6.631579995155334473e-02,2.280517071485519409e-01,4.353789687156677246e-01,2.702535390853881836e-01
1.077255383133888245e-01,1.572624891996383667e-01,1.508297920227050781e-01,1.300555318593978882e-01,1.135978698730468750e-01,1.021072492003440857e-01,1.023173555731773376e-01,1.361041814088821411e-01,2.029015123844146729e-01,1.457273811101913452e-01,8.707235008478164673e-02,6.401921063661575317e-02,6.489267200231552124e-02,8.754691481590270996e-02,1.448994427919387817e-01,2.029405087232589722e-01,6.630999594926834106e-02,2.280506938695907593e-01,4.353830814361572266e-01,2.702562510967254639e-01
1.077249199151992798e-01,1.572609245777130127e-01,1.508299559354782104e-01,1.300560534000396729e-01,1.135961785912513733e-01,1.021079868078231812e-01,1.023180782794952393e-01,1.361059099435806274e-01,2.029010504484176636e-01,1.457252055406570435e-01,8.707227557897567749e-02,6.402125954627990723e-02,6.489459425210952759e-02,8.754850178956985474e-02,1.448955237865447998e-01,2.029415816068649292e-01,6.631933152675628662e-02,2.280556261539459229e-01,4.353779852390289307e-01,2.702470719814300537e-01
1.077249646186828613e-01,1.572612673044204712e-01,1.508300304412841797e-01,1.300553828477859497e-01,1.135970577597618103e-01,1.021082848310470581e-01,1.023176759481430054e-01,1.361053436994552612e-01,2.029011547565460205e-01,1.457256972789764404e-01,8.707304298877716064e-02,6.402085721492767334e-02,6.489435583353042603e-02,8.754742145538330078e-02,1.448971927165985107e-01,2.029402852058410645e-01,6.631608307361602783e-02,2.280529588460922241e-01,4.353782832622528076e-01,2.702526748180389404e-01
1.077259555459022522e-01,1.572653353214263916e-01,1.508321166038513184e-01,1.300557553768157959e-01,1.135970577597618103e-01,1.021056249737739563e-01,1.023154631257057190e-01,1.361026912927627563e-01,2.029040604829788208e-01,1.457294821739196777e-01,8.706998080015182495e-02,6.401672959327697754e-02,6.488978862762451172e-02,8.754571527242660522e-02,1.449010521173477173e-01,2.029431909322738647e-01,6.628907471895217896e-02,2.280438989400863647e-01,4.353913068771362305e-01,2.702757418155670166e-01
1.077257394790649414e-01,1.572630852460861206e-01,1.508307009935379028e-01,1.300555765628814697e-01,1.135971993207931519e-01,1.021067947149276733e-01,1.023170351982116699e-01,1.361038833856582642e-01,2.029017657041549683e-01,1.457267552614212036e-01,8.707205206155776978e-02,6.401957571506500244e-02,6.489289551973342896e-02,8.754701912403106689e-02,1.448990255594253540e-01,2.029409259557723999e-01,6.630817800760269165e-02,2.280499041080474854e-01,4.353829026222229004e-01,2.702590227127075195e-01
1.077250912785530090e-01,1.572634130716323853e-01,1.508313417434692383e-01,1.300555169582366943e-01,1.135974749922752380e-01,1.021065115928649902e-01,1.023166030645370483e-01,1.361040323972702026e-01,2.029021829366683960e-01,1.457277238368988037e-01,8.707189559936523438e-02,6.401901692152023315e-02,6.489232182502746582e-02,8.754666894674301147e-02,1.448996514081954956e-01,2.029405236244201660e-01,6.630439311265945435e-02,2.280477881431579590e-01,4.353838860988616943e-01,2.702639400959014893e-01
1.077253445982933044e-01,1.572631150484085083e-01,1.508299261331558228e-01,1.300567686557769775e-01,1.135970056056976318e-01,1.021064445376396179e-01,1.023174598813056946e-01,1.361039280891418457e-01,2.029008269309997559e-01,1.457267552614212036e-01,8.707216382026672363e-02,6.401998549699783325e-02,6.489259004592895508e-02,8.754748851060867310e-02,1.448984593152999878e-01,2.029417306184768677e-01,6.630962342023849487e-02,2.280488908290863037e-01,4.353826642036437988e-01,2.702588140964508057e-01
1.077254042029380798e-01,1.572633981704711914e-01,1.508311033248901367e-01,1.300555467605590820e-01,1.135971322655677795e-01,1.021067798137664795e-01,1.023167744278907776e-01,1.361038684844970703e-01,2.029016166925430298e-01,1.457270383834838867e-01,8.707233518362045288e-02,6.401975452899932861e-02,6.489282101392745972e-02,8.754698932170867920e-02,1.448991000652313232e-01,2.029403448104858398e-01,6.630747020244598389e-02,2.280486971139907837e-01,4.353823959827423096e-01,2.702614367008209229e-01
1.077251583337783813e-01,1.572626680135726929e-01,1.508308202028274536e-01,1.300558596849441528e-01,1.135973557829856873e-01,1.021069437265396118e-01,1.023172140121459961e-01,1.361039876937866211e-01,2.029016911983489990e-01,1.457269638776779175e-01,8.707223832607269287e-02,6.401974707841873169e-02,6.489300727844238281e-02,8.754707872867584229e-02,1.448988169431686401e-01,2.029404640197753906e-01,6.630995124578475952e-02,2.280494868755340576e-01,4.353812038898468018e-01,2.702593505382537842e-01
1.077256202697753906e-01,1.572634130716323853e-01,1.508307456970214844e-01,1.300558447837829590e-01,1.135973483324050903e-01,1.021068468689918518e-01,1.023171544075012207e-01,1.361030191183090210e-01,2.029015719890594482e-01,1.457262337207794189e-01,8.707248419523239136e-02,6.401988118886947632e-02,6.489285826683044434e-02,8.754705637693405151e-02,1.448991894721984863e-01,2.029407173395156860e-01,6.630859524011611938e-02,2.280492633581161499e-01,4.353819489479064941e-01,2.702601850032806396e-01
1.077256649732589722e-01,1.572616398334503174e-01,1.508300006389617920e-01,1.300556212663650513e-01,1.135969534516334534e-01,1.021072566509246826e-01,1.023175716400146484e-01,1.361052840948104858e-01,2.029011398553848267e-01,1.457256823778152466e-01,8.707338571548461914e-02,6.402118504047393799e-02,6.489451229572296143e-02,8.754754066467285156e-02,1.448971629142761230e-01,2.029393911361694336e-01,6.631710380315780640e-02,2.280530333518981934e-01,4.353780746459960938e-01,2.702517807483673096e-01
1.077251061797142029e-01,1.572639942169189453e-01,1.508318632841110229e-01,1.300555020570755005e-01,1.135968938469886780e-01,1.021065711975097656e-01,1.023165509104728699e-01,1.361035108566284180e-01,2.029012590646743774e-01,1.457268893718719482e-01,8.707264065742492676e-02,6.402019411325454712e-02,6.489300727844238281e-02,8.754713088274002075e-02,1.448992639780044556e-01,2.029396146535873413e-01,6.630802154541015625e-02,2.280476391315460205e-01,4.353807866573333740e-01,2.702635526657104492e-01
1.077250689268112183e-01,1.572615355253219604e-01,1.508303135633468628e-01,1.300555616617202759e-01,1.135969758033752441e-01,1.021074205636978149e-01,1.023175865411758423e-01,1.361055374145507812e-01,2.029010951519012451e-01,1.457257568836212158e-01,8.707316964864730835e-02,6.402096152305603027e-02,6.489429622888565063e-02,8.754772692918777466e-02,1.448973864316940308e-01,2.029396146535873413e-01,6.631592661142349243e-02,2.280517965555191040e-01,4.353786706924438477e-01,2.702536284923553467e-01
1.077257990837097168e-01,1.572604179382324219e-01,1.508287340402603149e-01,1.300559192895889282e-01,1.135977357625961304e-01,1.021082177758216858e-01,1.023184210062026978e-01,1.361047476530075073e-01,2.029008716344833374e-01,1.457257568836212158e-01,8.707322180271148682e-02,6.402110308408737183e-02,6.489471346139907837e-02,8.754782378673553467e-02,1.448968946933746338e-01,2.029396146535873413e-01,6.632389873266220093e-02,2.280565053224563599e-01,4.353756308555603027e-01,2.702439427375793457e-01
1.077259555459022522e-01,1.572627872228622437e-01,1.508307456970214844e-01,1.300552785396575928e-01,1.135962530970573425e-01,1.021070107817649841e-01,1.023176982998847961e-01,1.361042708158493042e-01,2.029007971286773682e-01,1.457252502441406250e-01,8.707332611083984375e-02,6.402152776718139648e-02,6.489435583353042603e-02,8.754792809486389160e-02,1.448971331119537354e-01,2.029397040605545044e-01,6.631662696599960327e-02,2.280519902706146240e-01,4.353772997856140137e-01,2.702540755271911621e-01
1.077245250344276428e-01,1.572617888450622559e-01,1.508315205574035645e-01,1.300565749406814575e-01,1.135970577597618103e-01,1.021067500114440918e-01,1.023170202970504761e-01,1.361047625541687012e-01,2.029026299715042114e-01,1.457273066043853760e-01,8.707153052091598511e-02,6.401936709880828857e-02,6.489298492670059204e-02,8.754688501358032227e-02,1.448979675769805908e-01,2.029413431882858276e-01,6.630787998437881470e-02,2.280495166778564453e-01,4.353804588317871094e-01,2.702621519565582275e-01
1.077251210808753967e-01,1.572612971067428589e-01,1.508297324180603027e-01,1.300559192895889282e-01,1.135973185300827026e-01,1.021075248718261719e-01,1.023178994655609131e-01,1.361051797866821289e-01,2.029009014368057251e-01,1.457259654998779297e-01,8.707312494516372681e-02,6.402097642421722412e-02,6.489428132772445679e-02,8.754765987396240234e-02,1.448973119258880615e-01,2.029397636651992798e-01,6.631817668676376343e-02,2.280528992414474487e-01,4.353780150413513184e-01,2.702509164810180664e-01
1.077250987291336060e-01,1.572612226009368896e-01,1.508301794528961182e-01,1.300559937953948975e-01,1.135971397161483765e-01,1.021071821451187134e-01,1.023177653551101685e-01,1.361054182052612305e-01,2.029011547565460205e-01,1.457259058952331543e-01,8.707312494516372681e-02,6.402093917131423950e-02,6.489434838294982910e-02,8.754757046699523926e-02,1.448972821235656738e-01,2.029396742582321167e-01,6.631665676832199097e-02,2.280519902706146240e-01,4.353782534599304199e-01,2.702531218528747559e-01
1.077253296971321106e-01,1.572634875774383545e-01,1.508310288190841675e-01,1.300558149814605713e-01,1.135970205068588257e-01,1.021065935492515564e-01,1.023169457912445068e-01,1.361037790775299072e-01,2.029016166925430298e-01,1.457271128892898560e-01,8.707211166620254517e-02,6.401969492435455322e-02,6.489254534244537354e-02,8.754693716764450073e-02,1.448991149663925171e-01,2.029408663511276245e-01,6.630649417638778687e-02,2.280482500791549683e-01,4.353829324245452881e-01,2.702623307704925537e-01
1.077264100313186646e-01,1.572663784027099609e-01,1.508316993713378906e-01,1.300556361675262451e-01,1.135972067713737488e-01,1.021057739853858948e-01,1.023157387971878052e-01,1.361011713743209839e-01,2.029026299715042114e-01,1.457288712263107300e-01,8.707088977098464966e-02,6.401737034320831299e-02,6.488999724388122559e-02,8.754583448171615601e-02,1.449017971754074097e-01,2.029426097869873047e-01,6.629198044538497925e-02,2.280436903238296509e-01,4.353896379470825195e-01,2.702746987342834473e-01
1.077244728803634644e-01,1.572616100311279297e-01,1.508298516273498535e-01,1.300563812255859375e-01,1.135964170098304749e-01,1.021073311567306519e-01,1.023181453347206116e-01,1.361057758331298828e-01,2.029008269309997559e-01,1.457256525754928589e-01,8.707273006439208984e-02,6.402126699686050415e-02,6.489405035972595215e-02,8.754782378673553467e-02,1.448966562747955322e-01,2.029410004615783691e-01,6.631553173065185547e-02,2.280512154102325439e-01,4.353794157505035400e-01,2.702538371086120605e-01
1.077249795198440552e-01,1.572610586881637573e-01,1.508299708366394043e-01,1.300561279058456421e-01,1.135971248149871826e-01,1.021073460578918457e-01,1.023178920149803162e-01,1.361055076122283936e-01,2.029011249542236328e-01,1.457258313894271851e-01,8.707308769226074219e-02,6.402080506086349487e-02,6.489430367946624756e-02,8.754762262105941772e-02,1.448971778154373169e-01,2.029400467872619629e-01,6.631704419851303101e-02,2.280523180961608887e-01,4.353783428668975830e-01,2.702522873878479004e-01
1.077252551913261414e-01,1.572626978158950806e-01,1.508305668830871582e-01,1.300558000802993774e-01,1.135973334312438965e-01,1.021071821451187134e-01,1.023171395063400269e-01,1.361040174961090088e-01,2.029015719890594482e-01,1.457269936800003052e-01,8.707222342491149902e-02,6.401976197957992554e-02,6.489295512437820435e-02,8.754701167345046997e-02,1.448986679315567017e-01,2.029408216476440430e-01,6.630959361791610718e-02,2.280499935150146484e-01,4.353815913200378418e-01,2.702588140964508057e-01
1.077250987291336060e-01,1.572609692811965942e-01,1.508299559354782104e-01,1.300555169582366943e-01,1.135972663760185242e-01,1.021073982119560242e-01,1.023179590702056885e-01,1.361058205366134644e-01,2.029015719890594482e-01,1.457259804010391235e-01,8.707304298877716064e-02,6.402073800563812256e-02,6.489446014165878296e-02,8.754751086235046387e-02,1.448971331119537354e-01,2.029395699501037598e-01,6.631710380315780640e-02,2.280529439449310303e-01,4.353786110877990723e-01,2.702513337135314941e-01
1.077253818511962891e-01,1.572629064321517944e-01,1.508309692144393921e-01,1.300556808710098267e-01,1.135972216725349426e-01,1.021066978573799133e-01,1.023170500993728638e-01,1.361040771007537842e-01,2.029016911983489990e-01,1.457269191741943359e-01,8.707245439291000366e-02,6.401992589235305786e-02,6.489310413599014282e-02,8.754712343215942383e-02,1.448987871408462524e-01,2.029399871826171875e-01,6.630982458591461182e-02,2.280494719743728638e-01,4.353813529014587402e-01,2.702593803405761719e-01
1.077252924442291260e-01,1.572611927986145020e-01,1.508296728134155273e-01,1.300558596849441528e-01,1.135971993207931519e-01,1.021075174212455750e-01,1.023180410265922546e-01,1.361052095890045166e-01,2.029009610414505005e-01,1.457258462905883789e-01,8.707313984632492065e-02,6.402090936899185181e-02,6.489428132772445679e-02,8.754762262105941772e-02,1.448973417282104492e-01,2.029398977756500244e-01,6.631821393966674805e-02,2.280528545379638672e-01,4.353783726692199707e-01,2.702505588531494141e-01
1.077251732349395752e-01,1.572615355253219604e-01,1.508305370807647705e-01,1.300556957721710205e-01,1.135969236493110657e-01,1.021072342991828918e-01,1.023174971342086792e-01,1.361054033041000366e-01,2.029012292623519897e-01,1.457258313894271851e-01,8.707319200038909912e-02,6.402099877595901489e-02,6.489431858062744141e-02,8.754751086235046387e-02,1.448973864316940308e-01,2.029395252466201782e-01,6.631569564342498779e-02,2.280515432357788086e-01,4.353785812854766846e-01,2.702541649341583252e-01
1.077257543802261353e-01,1.572631299495697021e-01,1.508304178714752197e-01,1.300556957721710205e-01,1.135973036289215088e-01,1.021069139242172241e-01,1.023170724511146545e-01,1.361037194728851318e-01,2.029014378786087036e-01,1.457269191741943359e-01,8.707243949174880981e-02,6.401979923248291016e-02,6.489288806915283203e-02,8.754706382751464844e-02,1.448989212512969971e-01,2.029405385255813599e-01,6.630980223417282104e-02,2.280501276254653931e-01,4.353818297386169434e-01,2.702582478523254395e-01
1.077251732349395752e-01,1.572614759206771851e-01,1.508303433656692505e-01,1.300557851791381836e-01,1.135969385504722595e-01,1.021072268486022949e-01,1.023175865411758423e-01,1.361054778099060059e-01,2.029011696577072144e-01,1.457258313894271851e-01,8.707324415445327759e-02,6.402097642421722412e-02,6.489435583353042603e-02,8.754748851060867310e-02,1.448973268270492554e-01,2.029395997524261475e-01,6.631594896316528320e-02,2.280519008636474609e-01,4.353785216808319092e-01,2.702536284923553467e-01
1.077252477407455444e-01,1.572627127170562744e-01,1.508306711912155151e-01,1.300559490919113159e-01,1.135973036289215088e-01,1.021069362759590149e-01,1.023171693086624146e-01,1.361040323972702026e-01,2.029015421867370605e-01,1.457269042730331421e-01,8.707226067781448364e-02,6.401983648538589478e-02,6.489299982786178589e-02,8.754710108041763306e-02,1.448986977338790894e-01,2.029406577348709106e-01,6.630979478359222412e-02,2.280496507883071899e-01,4.353814423084259033e-01,2.702591121196746826e-01
1.077140495181083679e-01,1.571768820285797119e-01,1.507786363363265991e-01,1.300568431615829468e-01,1.135924682021141052e-01,1.021274551749229431e-01,1.023527011275291443e-01,1.362009644508361816e-01,2.028855532407760620e-01,1.456921547651290894e-01,8.708044886589050293e-02,6.404855847358703613e-02,6.492144614458084106e-02,8.753886073827743530e-02,1.448951363563537598e-01,2.029378414154052734e-01,6.622707843780517578e-02,2.279868721961975098e-01,4.354976713657379150e-01,2.702883780002593994e-01
1.076825782656669617e-01,1.571888029575347900e-01,1.508025228977203369e-01,1.300508230924606323e-01,1.135949790477752686e-01,1.021326780319213867e-01,1.023517102003097534e-01,1.361959129571914673e-01,2.028971314430236816e-01,1.457096636295318604e-01,8.704330772161483765e-02,6.404423713684082031e-02,6.492966413497924805e-02,8.753644675016403198e-02,1.448980271816253662e-01,2.029415220022201538e-01,6.624387949705123901e-02,2.279977947473526001e-01,4.355187416076660156e-01,2.702395915985107422e-01
1.077243983745574951e-01,1.572254002094268799e-01,1.508200168609619141e-01,1.300328075885772705e-01,1.135908812284469604e-01,1.021306216716766357e-01,1.023437604308128357e-01,1.361321061849594116e-01,2.029110789299011230e-01,1.457157582044601440e-01,8.707153797149658203e-02,6.402679532766342163e-02,6.492495536804199219e-02,8.751910924911499023e-02,1.448945403099060059e-01,2.029362171888351440e-01,6.634133309125900269e-02,2.280386686325073242e-01,4.354129731655120850e-01,2.702070474624633789e-01
1.077111661434173584e-01,1.571826189756393433e-01,1.507875919342041016e-01,1.300542801618576050e-01,1.135942563414573669e-01,1.021265834569931030e-01,1.023550480604171753e-01,1.361884772777557373e-01,2.028935402631759644e-01,1.456936001777648926e-01,8.708415180444717407e-02,6.404404342174530029e-02,6.491789221763610840e-02,8.753326535224914551e-02,1.448939591646194458e-01,2.029395550489425659e-01,6.623663753271102905e-02,2.279899120330810547e-01,4.354920387268066406e-01,2.702814340591430664e-01
1.077165752649307251e-01,1.572047770023345947e-01,1.508077234029769897e-01,1.300531029701232910e-01,1.135924756526947021e-01,1.021232679486274719e-01,1.023460254073143005e-01,1.361560523509979248e-01,2.028886973857879639e-01,1.457259804010391235e-01,8.708377182483673096e-02,6.402137130498886108e-02,6.491912156343460083e-02,8.753028512001037598e-02,1.448951959609985352e-01,2.029355764389038086e-01,6.624266505241394043e-02,2.279548197984695435e-01,4.354813098907470703e-01,2.703211903572082520e-01
